9.5191199655557113e-01 1.0795514049689039e+00 
9.5191199655557113e-01 1.0795514049689039e+00 
9.5191199655557113e-01 1.0795514049689039e+00 
9.6014558641622061e-01 1.1410286429551162e+00 
9.6014558641622061e-01 1.1410286429551162e+00 
9.6014558641622061e-01 1.1410286429551162e+00 
9.6014558641622061e-01 1.1410286429551162e+00 
9.6014558641622061e-01 1.1410286429551162e+00 
9.6014558641622061e-01 1.1410286429551162e+00 
9.5851029938308174e-01 1.1590895846912053e+00 
9.6175076323436615e-01 1.1533172875463551e+00 
9.4524850140066508e-01 1.0229486784328052e+00 
9.4524850140066508e-01 1.0229486784328052e+00 
9.4524850140066508e-01 1.0229486784328052e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.4783415343165911e-01 1.0369759756468602e+00 
9.5842430010448143e-01 1.1468595743469465e+00 
9.6131264684909923e-01 1.1720373262135633e+00 
9.6082208738262398e-01 1.1564345269161662e+00 
9.5652452629251483e-01 1.1305299440428607e+00 
9.5644839178817520e-01 1.1317634173972448e+00 
9.4495083758910048e-01 1.0096308223583308e+00 
9.5882468626789730e-01 1.1480557318541653e+00 
9.5882468626789730e-01 1.1480557318541653e+00 
9.4888900193774794e-01 1.0413204481104887e+00 
9.6772864324713170e-01 1.2306393469227419e+00 
9.6204471919621670e-01 1.1556668273947273e+00 
9.5546127694883376e-01 1.1106558358076559e+00 
9.5546127694883376e-01 1.1106558358076559e+00 
9.5546127694883376e-01 1.1106558358076559e+00 
9.5350228328816622e-01 1.0743614868207672e+00 
9.6205161181644394e-01 1.1574095076897668e+00 
9.6205161181644394e-01 1.1574095076897668e+00 
9.6225128045010488e-01 1.1445305943254693e+00 
9.6225128045010488e-01 1.1445305943254693e+00 
9.6225128045010488e-01 1.1445305943254693e+00 
9.6036837780911855e-01 1.1337621099681079e+00 
9.6036837780911855e-01 1.1337621099681079e+00 
9.6036837780911855e-01 1.1337621099681079e+00 
9.6036837780911855e-01 1.1337621099681079e+00 
9.6036837780911855e-01 1.1337621099681079e+00 
9.6036837780911855e-01 1.1337621099681079e+00 
9.6237148650063453e-01 1.1585876842460576e+00 
9.6237148650063453e-01 1.1585876842460576e+00 
9.6281237489545923e-01 1.1626527252412548e+00 
9.6241890407173225e-01 1.1630264747553563e+00 
9.6241890407173225e-01 1.1630264747553563e+00 
9.5756360824479569e-01 1.1746607289342235e+00 
9.5174553814825780e-01 1.1250012883393277e+00 
9.6109012173993913e-01 1.2109403896455568e+00 
9.5948314829968129e-01 1.1784028451544710e+00 
9.5298766787039868e-01 1.1076591579824453e+00 
9.6748953794890480e-01 1.2219994033465189e+00 
9.6748953794890480e-01 1.2219994033465189e+00 
9.6748953794890480e-01 1.2219994033465189e+00 
9.4536193863510465e-01 1.0305477565925856e+00 
9.4536193863510465e-01 1.0305477565925856e+00 
9.4536193863510465e-01 1.0305477565925856e+00 
9.5202021636791134e-01 1.1018744811669128e+00 
9.4937350118619468e-01 1.0764356975525986e+00 
9.4937350118619468e-01 1.0764356975525986e+00 
9.4937350118619468e-01 1.0764356975525986e+00 
9.5790547084946198e-01 1.1399309905616206e+00 
9.5790547084946198e-01 1.1399309905616206e+00 
9.5790547084946198e-01 1.1399309905616206e+00 
9.5400306313397731e-01 1.0956576101496314e+00 
9.4957617825199492e-01 1.0489726223787441e+00 
9.4873066196261913e-01 1.0641731541334507e+00 
9.4772662984478206e-01 1.0468513930078394e+00 
9.4772662984478206e-01 1.0468513930078394e+00 
9.6265601753208574e-01 1.1888023338244063e+00 
9.5930123440272885e-01 1.1242856353086892e+00 
9.5930123440272885e-01 1.1242856353086892e+00 
9.5930123440272885e-01 1.1242856353086892e+00 
9.4584738327439022e-01 1.0313790859630347e+00 
9.4584738327439022e-01 1.0313790859630347e+00 
9.4584738327439022e-01 1.0313790859630347e+00 
9.4639757350942422e-01 1.0449892763349624e+00 
9.4639757350942422e-01 1.0449892763349624e+00 
9.5060836069894550e-01 1.0860690675672495e+00 
9.5060836069894550e-01 1.0860690675672495e+00 
9.6482211890454406e-01 1.2014643198493542e+00 
9.4967333100197837e-01 1.0474248506434194e+00 
9.4967333100197837e-01 1.0474248506434194e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.4666074289807423e-01 1.0189540498050769e+00 
9.6183523535688209e-01 1.1597153436474252e+00 
9.5266089046227365e-01 1.0909461831614169e+00 
9.5748615530485159e-01 1.1633256590493313e+00 
9.6233572331722605e-01 1.1893738797770192e+00 
9.4399974121205998e-01 1.0390799496490764e+00 
9.4399974121205998e-01 1.0390799496490764e+00 
9.4651038098987816e-01 1.0316066973414755e+00 
9.4651038098987816e-01 1.0316066973414755e+00 
9.4921416036153206e-01 1.0615972676987884e+00 
9.4921416036153206e-01 1.0615972676987884e+00 
9.4921416036153206e-01 1.0615972676987884e+00 
9.4921416036153206e-01 1.0615972676987884e+00 
9.5009128137431031e-01 1.0544868651596884e+00 
9.6005158737066976e-01 1.1465287448952399e+00 
9.6005158737066976e-01 1.1465287448952399e+00 
9.5735419431963598e-01 1.1217948371928974e+00 
9.5024446594064971e-01 1.0550841206027797e+00 
9.4366635534577337e-01 1.0065909308629524e+00 
9.4366635534577337e-01 1.0065909308629524e+00 
9.5652693623574347e-01 1.1524385917857571e+00 
9.5652693623574347e-01 1.1524385917857571e+00 
9.5505905223721188e-01 1.1341419242639343e+00 
9.4525107117032525e-01 1.0123710468860778e+00 
9.4525107117032525e-01 1.0123710468860778e+00 
9.5422076862142469e-01 1.0923478245132825e+00 
9.5422076862142469e-01 1.0923478245132825e+00 
9.5422076862142469e-01 1.0923478245132825e+00 
9.5370358655461429e-01 1.0891111208874955e+00 
9.6081734126095675e-01 1.1536876142306165e+00 
9.4663140147181335e-01 1.0396062354858686e+00 
9.4663140147181335e-01 1.0396062354858686e+00 
9.5480115833409407e-01 1.1029904518888294e+00 
9.6665282903986893e-01 1.2146548119812726e+00 
9.6453010755158919e-01 1.1947525480071426e+00 
9.6476739797927247e-01 1.1845493329841466e+00 
9.6476739797927247e-01 1.1845493329841466e+00 
9.6476739797927247e-01 1.1845493329841466e+00 
9.6476739797927247e-01 1.1845493329841466e+00 
9.6201148459452612e-01 1.1603808995378342e+00 
9.5277836941920235e-01 1.0768448727228774e+00 
9.6585845085751476e-01 1.2211404469026774e+00 
9.6585845085751476e-01 1.2211404469026774e+00 
9.6774943818586401e-01 1.2259619062008302e+00 
9.6774943818586401e-01 1.2259619062008302e+00 
9.6774943818586401e-01 1.2259619062008302e+00 
9.6774943818586401e-01 1.2259619062008302e+00 
9.7011096956243359e-01 1.2419434151150766e+00 
9.6329074155126904e-01 1.1822247957879244e+00 
9.6340731068947250e-01 1.2000642131427024e+00 
9.6082315573902655e-01 1.1765449649570139e+00 
9.6058612011711320e-01 1.1480184861547569e+00 
9.6275992651283437e-01 1.1614385149413899e+00 
9.6275992651283437e-01 1.1614385149413899e+00 
9.5702678133006791e-01 1.1369330089556797e+00 
9.5702678133006791e-01 1.1369330089556797e+00 
9.5702678133006791e-01 1.1369330089556797e+00 
9.5859814251529407e-01 1.1282503295061093e+00 
9.5370358655461429e-01 1.0891111208874955e+00 
9.5370358655461429e-01 1.0891111208874955e+00 
9.5284689978225590e-01 1.0746449085554610e+00 
9.5284689978225590e-01 1.0746449085554610e+00 
9.6884375790087118e-01 1.2257351002361758e+00 
9.6884375790087118e-01 1.2257351002361758e+00 
9.6513466702911410e-01 1.1852497925830752e+00 
9.7010578304442774e-01 1.2348390176033293e+00 
9.6501338920472024e-01 1.1762894145996927e+00 
9.6501338920472024e-01 1.1762894145996927e+00 
9.4950544099285006e-01 1.0427988191739943e+00 
9.4950544099285006e-01 1.0427988191739943e+00 
9.5360915100147514e-01 1.0967676911995599e+00 
9.5360915100147514e-01 1.0967676911995599e+00 
9.5360915100147514e-01 1.0967676911995599e+00 
9.6041946474985895e-01 1.1546731675740718e+00 
9.6041946474985895e-01 1.1546731675740718e+00 
9.6957753034154548e-01 1.2506717623723966e+00 
9.6957753034154548e-01 1.2506717623723966e+00 
9.5833515986084505e-01 1.1636867442261982e+00 
9.5392022502644680e-01 1.1161836076950951e+00 
9.4415234512094226e-01 1.0179855506876527e+00 
9.4415234512094226e-01 1.0179855506876527e+00 
9.5155888060861782e-01 1.0791084222422773e+00 
9.5586440136008743e-01 1.0801587951318548e+00 
9.5798216603616348e-01 1.1031612591674327e+00 
9.5798216603616348e-01 1.1031612591674327e+00 
9.5798216603616348e-01 1.1031612591674327e+00 
9.6989062671293047e-01 1.2232279449180830e+00 
9.6723280619282270e-01 1.1945976154586915e+00 
9.6098732799202580e-01 1.1312746662491608e+00 
9.6098732799202580e-01 1.1312746662491608e+00 
9.6098732799202580e-01 1.1312746662491608e+00 
9.6098732799202580e-01 1.1312746662491608e+00 
9.6098732799202580e-01 1.1312746662491608e+00 
9.7214015871591897e-01 1.2758066767986309e+00 
9.7214015871591897e-01 1.2758066767986309e+00 
9.5319795310359279e-01 1.1331709484972978e+00 
9.4294764002170939e-01 1.0404467814510727e+00 
9.4294764002170939e-01 1.0404467814510727e+00 
9.3963376350893812e-01 1.0037589609022270e+00 
9.3963376350893812e-01 1.0037589609022270e+00 
9.3735425533553562e-01 9.4920894456645533e-01 
9.3783345771723126e-01 9.6158262607267142e-01 
9.3722873009115470e-01 9.7214804150510614e-01 
9.3975410295228823e-01 9.6954816190351623e-01 
9.5354388029321557e-01 1.0912074362872242e+00 
9.5291165758111518e-01 1.1003446681761559e+00 
9.5696239196538724e-01 1.1260740915972058e+00 
9.5141978744502564e-01 1.0838630810592460e+00 
9.6787719800115579e-01 1.2321931295603226e+00 
9.6495322386443128e-01 1.2058275803678640e+00 
9.6495322386443128e-01 1.2058275803678640e+00 
9.6384787679633932e-01 1.1846198790666118e+00 
9.6701648113225136e-01 1.2046782459813135e+00 
9.6557145654663967e-01 1.2032919449186330e+00 
9.6231335225591874e-01 1.1886627426078926e+00 
9.5716890259313370e-01 1.1326796072038479e+00 
9.5716890259313370e-01 1.1326796072038479e+00 
9.5716890259313370e-01 1.1326796072038479e+00 
9.5716890259313370e-01 1.1326796072038479e+00 
9.6222372221684216e-01 1.1690292896108634e+00 
9.5849528576081899e-01 1.1349367918073432e+00 
9.5943346238574556e-01 1.1627137189320096e+00 
9.5943346238574556e-01 1.1627137189320096e+00 
9.6956710821160330e-01 1.2337528650900780e+00 
9.6956710821160330e-01 1.2337528650900780e+00 
9.6956710821160330e-01 1.2337528650900780e+00 
9.4974547292076728e-01 1.0537547801445588e+00 
9.5201948544884496e-01 1.0968642491845009e+00 
9.5201948544884496e-01 1.0968642491845009e+00 
9.4640386757387762e-01 1.0267473579555366e+00 
9.4640386757387762e-01 1.0267473579555366e+00 
9.5016112485060278e-01 1.0691204454863243e+00 
9.5288606470718307e-01 1.0859263988296821e+00 
9.5288606470718307e-01 1.0859263988296821e+00 
9.5288606470718307e-01 1.0859263988296821e+00 
9.4240378650574574e-01 9.8381997787842956e-01 
9.4240378650574574e-01 9.8381997787842956e-01 
9.5949211784595634e-01 1.1587891543756397e+00 
9.5949211784595634e-01 1.1587891543756397e+00 
9.5949211784595634e-01 1.1587891543756397e+00 
9.6519525379423099e-01 1.1989859483895591e+00 
9.6478781744571629e-01 1.2031247466543931e+00 
9.6478781744571629e-01 1.2031247466543931e+00 
9.6431105827983321e-01 1.1885802784031108e+00 
9.6242847727276237e-01 1.1758634108233605e+00 
9.6242847727276237e-01 1.1758634108233605e+00 
9.6242847727276237e-01 1.1758634108233605e+00 
9.6242847727276237e-01 1.1758634108233605e+00 
9.6139492019587869e-01 1.1503483274679789e+00 
9.6139492019587869e-01 1.1503483274679789e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.5684822148945370e-01 1.1288079122149250e+00 
9.6014105827670360e-01 1.1406266994154632e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.5861027769201446e-01 1.1374262903614374e+00 
9.6001845602188995e-01 1.1889227249144134e+00 
9.5231285137459776e-01 1.1126511750214629e+00 
9.5489528839510274e-01 1.1282798248030728e+00 
9.6053712866395424e-01 1.1471414535385827e+00 
9.6053712866395424e-01 1.1471414535385827e+00 
9.6053712866395424e-01 1.1471414535385827e+00 
9.6053712866395424e-01 1.1471414535385827e+00 
9.6053712866395424e-01 1.1471414535385827e+00 
9.6053712866395424e-01 1.1471414535385827e+00 
9.6414310657790248e-01 1.1736318573446645e+00 
9.6414310657790248e-01 1.1736318573446645e+00 
9.6414310657790248e-01 1.1736318573446645e+00 
9.6414310657790248e-01 1.1736318573446645e+00 
9.5169019039060709e-01 1.0712137663093870e+00 
9.5169019039060709e-01 1.0712137663093870e+00 
9.5282813974747094e-01 1.0768382468451585e+00 
9.5282813974747094e-01 1.0768382468451585e+00 
9.5971134107669320e-01 1.1577456614624568e+00 
9.5971134107669320e-01 1.1577456614624568e+00 
9.5971134107669320e-01 1.1577456614624568e+00 
9.6759843722439698e-01 1.2268133037671158e+00 
9.6582642590801659e-01 1.1996587047806018e+00 
9.6582642590801659e-01 1.1996587047806018e+00 
9.6582642590801659e-01 1.1996587047806018e+00 
9.6396608213970769e-01 1.1945056420651461e+00 
9.6396608213970769e-01 1.1945056420651461e+00 
9.6396608213970769e-01 1.1945056420651461e+00 
9.6396608213970769e-01 1.1945056420651461e+00 
9.6396608213970769e-01 1.1945056420651461e+00 
9.5765571030294117e-01 1.1385207486869933e+00 
9.5765571030294117e-01 1.1385207486869933e+00 
9.6245955142761452e-01 1.1834627687538988e+00 
9.6335059064211304e-01 1.1648429520189905e+00 
9.5173555435578983e-01 1.0934748845551097e+00 
9.6915963133707839e-01 1.2501367447087861e+00 
9.6915963133707839e-01 1.2501367447087861e+00 
9.6915963133707839e-01 1.2501367447087861e+00 
9.6915963133707839e-01 1.2501367447087861e+00 
9.4198094621675577e-01 1.0282157252185791e+00 
9.4198094621675577e-01 1.0282157252185791e+00 
9.6055723527732395e-01 1.1663660087419654e+00 
9.6127720066665001e-01 1.1729015074370630e+00 
9.7040152978869332e-01 1.2418744197898217e+00 
9.6619823932904636e-01 1.1959484825516840e+00 
9.6619823932904636e-01 1.1959484825516840e+00 
9.6123607267639721e-01 1.1637630195247695e+00 
9.6123607267639721e-01 1.1637630195247695e+00 
9.6123607267639721e-01 1.1637630195247695e+00 
9.6123607267639721e-01 1.1637630195247695e+00 
9.6123607267639721e-01 1.1637630195247695e+00 
9.6350663664478164e-01 1.2062426954816963e+00 
9.6867716739499155e-01 1.2274855433005847e+00 
9.6867716739499155e-01 1.2274855433005847e+00 
9.6258187334850076e-01 1.1674717750618941e+00 
9.5146796865776495e-01 1.0694119803640607e+00 
9.5146796865776495e-01 1.0694119803640607e+00 
9.5146796865776495e-01 1.0694119803640607e+00 
9.5146796865776495e-01 1.0694119803640607e+00 
9.5146796865776495e-01 1.0694119803640607e+00 
9.5245901907612485e-01 1.0646820039614708e+00 
9.5245901907612485e-01 1.0646820039614708e+00 
9.5910176017395665e-01 1.1434431576424373e+00 
9.5910176017395665e-01 1.1434431576424373e+00 
9.5910176017395665e-01 1.1434431576424373e+00 
9.5445097955712999e-01 1.0822352329250846e+00 
9.5476141459379227e-01 1.0882873307363377e+00 
9.5793606011404253e-01 1.1470910749617487e+00 
9.5793606011404253e-01 1.1470910749617487e+00 
9.6072096319562572e-01 1.1542381268346318e+00 
9.6072096319562572e-01 1.1542381268346318e+00 
9.5863424704223688e-01 1.1231181335119047e+00 
9.5863424704223688e-01 1.1231181335119047e+00 
9.5863424704223688e-01 1.1231181335119047e+00 
9.5863424704223688e-01 1.1231181335119047e+00 
9.5863424704223688e-01 1.1231181335119047e+00 
9.4854487043588387e-01 1.0554720728408276e+00 
9.5566945050271968e-01 1.1279212214280130e+00 
9.7055687833909532e-01 1.2545092307007470e+00 
9.6375852915300664e-01 1.2028574732692672e+00 
9.6375852915300664e-01 1.2028574732692672e+00 
9.6375852915300664e-01 1.2028574732692672e+00 
9.6375852915300664e-01 1.2028574732692672e+00 
9.6375852915300664e-01 1.2028574732692672e+00 
9.6457339818063947e-01 1.1963896876151567e+00 
9.4958451564421009e-01 1.0633972076740164e+00 
9.4958451564421009e-01 1.0633972076740164e+00 
9.4958451564421009e-01 1.0633972076740164e+00 
9.4958451564421009e-01 1.0633972076740164e+00 
9.4958451564421009e-01 1.0633972076740164e+00 
9.4958451564421009e-01 1.0633972076740164e+00 
9.4505326662336608e-01 1.0214639104881331e+00 
9.4505326662336608e-01 1.0214639104881331e+00 
9.4505326662336608e-01 1.0214639104881331e+00 
9.4505326662336608e-01 1.0214639104881331e+00 
9.4505326662336608e-01 1.0214639104881331e+00 
9.4302281536732091e-01 9.9690140910414682e-01 
9.6311128305094273e-01 1.2116750749761842e+00 
9.5308280432169901e-01 1.1234277668708956e+00 
9.6069875631318313e-01 1.1889903672836255e+00 
9.6069875631318313e-01 1.1889903672836255e+00 
9.6511846416142699e-01 1.2305226397464177e+00 
9.5540731932260592e-01 1.1232893015738987e+00 
9.5278220579303363e-01 1.0994907049989635e+00 
9.5278220579303363e-01 1.0994907049989635e+00 
9.5278220579303363e-01 1.0994907049989635e+00 
9.5278220579303363e-01 1.0994907049989635e+00 
9.5024134444870079e-01 1.0730241239715967e+00 
9.5634842567209666e-01 1.1220442572272076e+00 
9.5202224291155424e-01 1.0852972796927194e+00 
9.5202224291155424e-01 1.0852972796927194e+00 
9.5202224291155424e-01 1.0852972796927194e+00 
9.5751415924526728e-01 1.1511212167136347e+00 
9.5551059384100712e-01 1.1356688057046116e+00 
9.4787310899790556e-01 1.0537116133557671e+00 
9.4998591630423623e-01 1.0591180280307753e+00 
9.5003454570698231e-01 1.0624958885942906e+00 
9.5003454570698231e-01 1.0624958885942906e+00 
9.5003454570698231e-01 1.0624958885942906e+00 
9.4897980197074006e-01 1.0575315817818678e+00 
9.4897980197074006e-01 1.0575315817818678e+00 
9.5502117413380327e-01 1.1226500066722955e+00 
9.5502117413380327e-01 1.1226500066722955e+00 
9.5502117413380327e-01 1.1226500066722955e+00 
9.5690996558398456e-01 1.1074633565056284e+00 
9.6514762099295570e-01 1.1920150667491791e+00 
9.6528647863576145e-01 1.1722567109820967e+00 
9.6051792543825509e-01 1.1499512829963889e+00 
9.5458441432722985e-01 1.1159262766902118e+00 
9.5031132183402778e-01 1.0568978393166415e+00 
9.5031132183402778e-01 1.0568978393166415e+00 
9.5031132183402778e-01 1.0568978393166415e+00 
9.5031132183402778e-01 1.0568978393166415e+00 
9.5031132183402778e-01 1.0568978393166415e+00 
9.5031132183402778e-01 1.0568978393166415e+00 
9.5195269510605085e-01 1.0808334064413521e+00 
9.5195269510605085e-01 1.0808334064413521e+00 
9.6409173395441239e-01 1.1965660530025037e+00 
9.6409173395441239e-01 1.1965660530025037e+00 
9.6409173395441239e-01 1.1965660530025037e+00 
9.6409173395441239e-01 1.1965660530025037e+00 
9.5906640028152923e-01 1.1156698754436665e+00 
9.5906640028152923e-01 1.1156698754436665e+00 
9.5592201044499625e-01 1.0796219656534849e+00 
9.5592201044499625e-01 1.0796219656534849e+00 
9.5592201044499625e-01 1.0796219656534849e+00 
9.5592201044499625e-01 1.0796219656534849e+00 
9.5417053383803818e-01 1.1210760324539684e+00 
9.5080606724971106e-01 1.0840899223674707e+00 
9.5307604633233567e-01 1.0893157631762722e+00 
9.5307604633233567e-01 1.0893157631762722e+00 
9.5733873064504016e-01 1.1174357065681801e+00 
9.5588114215457820e-01 1.1163755369934842e+00 
9.5588114215457820e-01 1.1163755369934842e+00 
9.5588114215457820e-01 1.1163755369934842e+00 
9.5588114215457820e-01 1.1163755369934842e+00 
9.5588114215457820e-01 1.1163755369934842e+00 
9.5588114215457820e-01 1.1163755369934842e+00 
9.5564413141207061e-01 1.1279136499891600e+00 
9.5564413141207061e-01 1.1279136499891600e+00 
9.5370152392841634e-01 1.0967221071571063e+00 
9.5370152392841634e-01 1.0967221071571063e+00 
9.5370152392841634e-01 1.0967221071571063e+00 
9.5370152392841634e-01 1.0967221071571063e+00 
9.5264834170314328e-01 1.0876574747626904e+00 
9.5264834170314328e-01 1.0876574747626904e+00 
9.6462972555197013e-01 1.1695509525269050e+00 
9.6462972555197013e-01 1.1695509525269050e+00 
9.5262713438157121e-01 1.0841322668327065e+00 
9.5262713438157121e-01 1.0841322668327065e+00 
9.5541992389194785e-01 1.1264790724993041e+00 
9.5824283401022214e-01 1.1301135758883001e+00 
9.5824283401022214e-01 1.1301135758883001e+00 
9.5824283401022214e-01 1.1301135758883001e+00 
9.6048399193906331e-01 1.1806784391174290e+00 
9.6048399193906331e-01 1.1806784391174290e+00 
9.6365576590503088e-01 1.1930697717614889e+00 
9.6365576590503088e-01 1.1930697717614889e+00 
9.5879719913823980e-01 1.1269417356350573e+00 
9.5789183602561134e-01 1.1553521569158600e+00 
9.5789183602561134e-01 1.1553521569158600e+00 
9.4973806662996840e-01 1.0911194210148136e+00 
9.4574847653997096e-01 1.0532304981270628e+00 
9.4574847653997096e-01 1.0532304981270628e+00 
9.4911149350920510e-01 1.0895622056830960e+00 
9.4495328317263283e-01 1.0446319638795427e+00 
9.4495328317263283e-01 1.0446319638795427e+00 
9.4661269263428116e-01 1.0546854157229333e+00 
9.6036112401377216e-01 1.1725003128951446e+00 
9.5787002973179924e-01 1.1238062646286739e+00 
9.5787002973179924e-01 1.1238062646286739e+00 
9.5787002973179924e-01 1.1238062646286739e+00 
9.5417053383803818e-01 1.1210760324539684e+00 
9.5417053383803818e-01 1.1210760324539684e+00 
9.5417053383803818e-01 1.1210760324539684e+00 
9.5096684907897477e-01 1.0779509267658884e+00 
9.5096684907897477e-01 1.0779509267658884e+00 
9.5096684907897477e-01 1.0779509267658884e+00 
9.5096684907897477e-01 1.0779509267658884e+00 
9.5096684907897477e-01 1.0779509267658884e+00 
9.5096684907897477e-01 1.0779509267658884e+00 
9.6091926232658009e-01 1.1676609809023046e+00 
9.4731692291399117e-01 1.0312462194166359e+00 
9.5411831934147828e-01 1.1014722643168542e+00 
9.5476993626782447e-01 1.1064890800539262e+00 
9.5476993626782447e-01 1.1064890800539262e+00 
9.5476993626782447e-01 1.1064890800539262e+00 
9.5925280083904507e-01 1.1345269399609794e+00 
9.5925280083904507e-01 1.1345269399609794e+00 
9.5925280083904507e-01 1.1345269399609794e+00 
9.6294068271784516e-01 1.1736395702848870e+00 
9.5806828405180355e-01 1.1238721541244110e+00 
9.7069003190456360e-01 1.2375565198340666e+00 
9.6278790535488723e-01 1.1648598299083088e+00 
9.6278790535488723e-01 1.1648598299083088e+00 
9.6274736626112933e-01 1.1501876516539653e+00 
9.6274736626112933e-01 1.1501876516539653e+00 
9.6205313950156379e-01 1.1470716581844129e+00 
9.4105861681903435e-01 1.0056313773014920e+00 
9.4096883980705959e-01 9.9084252809516848e-01 
9.4177164669293323e-01 9.9179819011058412e-01 
9.4177164669293323e-01 9.9179819011058412e-01 
9.4454952514419788e-01 9.9554427036501736e-01 
9.5035286010464881e-01 1.0836492019639943e+00 
9.5035286010464881e-01 1.0836492019639943e+00 
9.5035286010464881e-01 1.0836492019639943e+00 
9.6518003458930712e-01 1.2100980664514507e+00 
9.6135636174426364e-01 1.1683039296912785e+00 
9.6135636174426364e-01 1.1683039296912785e+00 
9.6135636174426364e-01 1.1683039296912785e+00 
9.6135636174426364e-01 1.1683039296912785e+00 
9.4979013832609938e-01 1.0707493817815357e+00 
9.4979013832609938e-01 1.0707493817815357e+00 
9.4826944097123389e-01 1.0502414849069595e+00 
9.5815762065343479e-01 1.1380880098487189e+00 
9.5147167133135280e-01 1.1013548470252654e+00 
9.5147167133135280e-01 1.1013548470252654e+00 
9.4867606092748213e-01 1.0687226624531774e+00 
9.4944023578016423e-01 1.0638430882165191e+00 
9.6204120858740350e-01 1.1732418857867271e+00 
9.6204120858740350e-01 1.1732418857867271e+00 
9.6204120858740350e-01 1.1732418857867271e+00 
9.6876608328862013e-01 1.2217162723910016e+00 
9.6876608328862013e-01 1.2217162723910016e+00 
9.6876608328862013e-01 1.2217162723910016e+00 
9.6214701987396534e-01 1.1587799548998157e+00 
9.6214701987396534e-01 1.1587799548998157e+00 
9.6214701987396534e-01 1.1587799548998157e+00 
9.4202336997853031e-01 9.9122839964211762e-01 
9.5441940805050141e-01 1.0716592085124037e+00 
9.5441940805050141e-01 1.0716592085124037e+00 
9.5441940805050141e-01 1.0716592085124037e+00 
9.5441940805050141e-01 1.0716592085124037e+00 
9.5040656403644697e-01 1.0358787676142571e+00 
9.4972202999419864e-01 1.0294338486633698e+00 
9.4972202999419864e-01 1.0294338486633698e+00 
9.4746951713777472e-01 1.0416430313029488e+00 
9.4746951713777472e-01 1.0416430313029488e+00 
9.4746951713777472e-01 1.0416430313029488e+00 
9.5214323210908169e-01 1.0775381563264685e+00 
9.5482386855448831e-01 1.1116312423282293e+00 
9.6403547217441277e-01 1.1919140211374142e+00 
9.6403547217441277e-01 1.1919140211374142e+00 
9.6403547217441277e-01 1.1919140211374142e+00 
9.6403547217441277e-01 1.1919140211374142e+00 
9.5594804865399130e-01 1.1446116723146256e+00 
9.5594804865399130e-01 1.1446116723146256e+00 
9.5594804865399130e-01 1.1446116723146256e+00 
9.5851145267448423e-01 1.1669884679710731e+00 
9.5851145267448423e-01 1.1669884679710731e+00 
9.4167138316936605e-01 1.0094783571303960e+00 
9.4167138316936605e-01 1.0094783571303960e+00 
9.4825566681987117e-01 1.0699591783445133e+00 
9.4825566681987117e-01 1.0699591783445133e+00 
9.4971012235409558e-01 1.0959022108253209e+00 
9.4971012235409558e-01 1.0959022108253209e+00 
9.4971012235409558e-01 1.0959022108253209e+00 
9.4809419118198068e-01 1.0382371499740186e+00 
9.4809419118198068e-01 1.0382371499740186e+00 
9.4530003234574878e-01 1.0173691140640444e+00 
9.4850313973866751e-01 1.0374988164455954e+00 
9.4850313973866751e-01 1.0374988164455954e+00 
9.4850313973866751e-01 1.0374988164455954e+00 
9.6036927731845823e-01 1.1736329830660743e+00 
9.6036927731845823e-01 1.1736329830660743e+00 
9.5476895629769964e-01 1.0936534804839990e+00 
9.5476895629769964e-01 1.0936534804839990e+00 
9.5476895629769964e-01 1.0936534804839990e+00 
9.5476895629769964e-01 1.0936534804839990e+00 
9.5476405261684283e-01 1.1001971593539897e+00 
9.6303526686462904e-01 1.1855353510756159e+00 
9.4872500124074866e-01 1.0634874328994899e+00 
9.4872500124074866e-01 1.0634874328994899e+00 
9.6471770160491810e-01 1.1789088874894942e+00 
9.6169867477765381e-01 1.1485171191058756e+00 
9.6003789064030143e-01 1.1411979311656397e+00 
9.6003789064030143e-01 1.1411979311656397e+00 
9.6415580937498202e-01 1.2097327621400762e+00 
9.5608797186030470e-01 1.1520302741396158e+00 
